trail,mean,std
1931,28.73,17.212120729300036
1932,24.32,16.526269996584226
1933,25.05,17.64504179649343
1934,28.45,17.262893731932664
1935,22.26,16.145971633816284
1936,25.8,15.900943368240767
1937,25.89,15.915963684301365
1938,27.02,16.78510053589194
1939,26.62,17.784701290716132
1940,27.03,15.647654776355468
1941,27.17,17.119027425645424
1942,27.43,16.318244390865097
1943,27.24,16.595252333122264
1944,26.87,16.64250882529434
1945,24.27,17.266647039885882
1946,26.37,16.628081669272614
1947,25.62,16.318566113479452
1948,27.38,16.678597063302416
1949,27.07,15.44943688294172
1950,24.96,16.691267177778922
1951,25.38,16.206035912585165
1952,26.41,16.648180080717527
1953,28.42,17.623382195254123
1954,25.77,16.64983783704814
1955,28.8,16.854672942540294
1956,25.3,16.82825005756689
1957,27.37,17.73508105422696
1958,21.92,15.984792773132849
1959,26.48,16.35572071172652
1960,25.82,15.96645232980702
1961,26.91,17.06815455753784
1962,27.95,16.315866510853784
1963,27.48,16.555047568642017
1964,28.63,16.79205466880095
1965,28.04,15.50607622836932
1966,22.81,15.933420850526732
1967,26.09,15.433142907392517
1968,24.15,15.264583191165094
1969,25.59,16.24505770996213
1970,26.77,16.702607580853957
1971,26.29,17.39902008734975
1972,28.16,14.451103764072833
1973,26.38,15.62611915991939
1974,27.94,17.407940716810817
1975,30.19,17.24975072283655
1976,26.94,17.149822156512293
1977,25.36,16.800904737543156
1978,25.81,16.758099534255066
1979,29.74,16.79143829455952
1980,23.33,16.934612484494586
1981,25.2,15.969345634683974
1982,27.77,16.27934580995195
1983,26.6,16.189502771858063
1984,25.18,17.767036894203827
1985,27.78,17.57929463886421
1986,28.14,17.08392226627129
1987,23.45,16.484159062566704
1988,25.21,15.894209637474896
1989,28.63,17.005090414343574
1990,27.37,16.369883933614194
1991,27.59,17.013579870209558
1992,23.26,15.056971807106505
1993,27.4,16.46632928129399
1994,26.77,16.942759515498057
1995,28.19,15.744011559955108
1996,27.11,16.705026189743016
1997,26.44,16.37273343092106
1998,26.11,16.818379826844204
1999,26.61,16.54865251312022
