trail,mean,std
1923,7.82,4.581222544256063
1924,9.39,5.486155302213018
1925,8.59,4.456669159809822
1926,7.88,4.534931090986941
1927,9.06,5.29682924021532
1928,7.87,4.318923476978959
1929,8.08,4.466945264943372
1930,7.75,4.7082374621507785
1931,8.36,5.146882551603448
1932,9.02,5.599964285600398
1933,8.18,4.74
1934,7.84,4.715336679389925
1935,7.17,4.673446265872757
1936,8.53,4.616178072821715
1937,8.5,5.135172830587107
1938,8.33,4.814675482314463
1939,9.08,5.349168159630055
1940,8.19,4.727991116742923
1941,8.37,4.232387033341821
1942,8.46,5.286624632031293
1943,8.63,4.419626681067077
1944,7.37,4.196796397253503
1945,8.29,4.6760988013514
1946,8.73,5.211247451426577
1947,8.35,5.441277423546791
1948,9.21,5.259838400559469
1949,8.08,4.61016268693416
1950,8.39,5.630088809246263
1951,8.56,5.020597573994554
1952,7.92,4.480357128622673
1953,8.7,5.386093203798092
1954,7.71,4.405212821192639
1955,8.37,4.559945175109016
1956,8.0,5.329165037789691
1957,8.7,5.4359911699707535
1958,8.42,5.519384023602633
1959,8.5,5.1000000000000005
1960,8.03,4.792608892868267
1961,8.55,4.104570623098109
1962,8.03,4.3599426601734095
1963,8.2,4.137632173115442
1964,7.62,5.51503399808197
1965,8.61,4.953574466988458
1966,7.6,4.226109321823087
1967,8.44,4.350448252766604
1968,8.48,4.323147001895726
1969,8.4,5.0872389367907624
1970,8.57,5.301424336911732
1971,8.0,4.654030511288038
1972,8.26,4.122183887213185
1973,7.51,5.08821186665807
1974,7.91,4.527902384106795
1975,8.89,6.130081565525861
1976,8.91,4.8416835914793115
1977,8.28,5.028081144929943
1978,8.55,4.988737315193094
1979,8.8,5.8753723286273525
1980,8.13,5.162664040977295
1981,8.21,4.387014930451
1982,8.49,5.225887484437452
1983,8.0,4.171330722922842
1984,8.09,5.4646042857648895
1985,8.42,4.962217246352683
1986,8.59,5.308662731799789
1987,8.02,3.7788357995552024
1988,8.22,4.54440315112997
1989,7.89,4.826789823474811
1990,8.11,4.917102805514644
1991,7.97,4.657155784381708
1992,7.42,4.219431241293072
1993,8.47,4.944603118552591
1994,8.2,4.730750469005947
1995,7.68,4.456186710630513
1996,7.89,4.431467025715073
1997,8.03,4.198702180436236
1998,8.18,4.986742423666977
1999,7.56,5.020597573994555
