trail,mean,std
1916,8.23,4.249364658393064
1917,7.74,3.64587438072131
1918,7.7,4.376071297408213
1919,7.56,4.038118373698325
1920,7.98,4.5694200944977705
1921,7.31,4.009226858136119
1922,7.35,3.7239092362730855
1923,7.93,3.998137066184701
1924,7.69,4.309744772025368
1925,7.91,4.027641990048273
1926,8.06,4.305391968218457
1927,7.26,3.915660863762335
1928,7.11,3.8675444405979347
1929,7.11,3.594148021437069
1930,7.44,4.990631222601006
1931,7.48,3.5481826334054447
1932,7.35,3.973348713616764
1933,7.62,4.274997076022389
1934,7.85,3.547886694921357
1935,7.28,3.231346468579315
1936,7.66,4.219526039734794
1937,7.49,4.3185529984012
1938,7.59,3.671770690007751
1939,7.95,4.885437544376144
1940,6.96,4.098585121721884
1941,7.58,3.6720021786485915
1942,7.86,3.633235472688221
1943,7.31,3.4976992437886927
1944,7.45,3.5899164335677796
1945,8.04,4.019751236084142
1946,7.84,3.8800000000000003
1947,7.58,3.356128722203604
1948,8.02,3.8806700452370335
1949,7.67,4.507893077702708
1950,6.92,3.5374567135160824
1951,7.94,4.251634979628424
1952,7.47,3.57898030170606
1953,7.08,3.6977831196542605
1954,7.56,4.162499249249181
1955,7.32,4.083821739498432
1956,8.24,4.375202852440101
1957,7.1,3.2695565448543626
1958,8.04,4.66673333285715
1959,7.8,3.3166247903554007
1960,7.99,3.6179966832488946
1961,7.86,3.778941650780018
1962,8.57,4.669593130027498
1963,7.66,4.094435247992084
1964,7.05,3.808871223866726
1965,8.07,5.280634431581113
1966,7.1,3.419064199455751
1967,7.17,3.498728340411699
1968,6.93,3.4183475540091006
1969,7.73,3.4025137766069378
1970,7.63,3.8043527701831206
1971,7.06,3.472232711095269
1972,7.14,3.8962032801177093
1973,7.32,3.4260180968582166
1974,7.66,3.482010913251134
1975,7.32,3.026152672949598
1976,7.61,4.180657842971607
1977,7.28,3.524429031772381
1978,7.64,4.738185306633755
1979,7.2,3.5805027579936315
1980,7.15,3.3686050525402944
1981,8.22,5.233698501060221
1982,7.12,4.150373477170459
1983,7.91,3.636193064181273
1984,8.16,4.053936358651922
1985,7.19,3.3725213120156874
1986,7.82,3.821989010973214
1987,7.78,4.184686368176233
1988,7.85,3.6861226241133096
1989,7.2,4.096339829652808
1990,7.43,3.510712178461802
1991,8.25,3.9834030677299026
1992,7.71,3.5250390068763773
1993,7.37,3.4428331356602215
1994,7.47,3.308942429236266
1995,6.69,3.3005908561952952
1996,7.81,4.115082016193601
1997,7.65,3.65889327529514
1998,7.58,3.0762964746590984
1999,7.05,3.344772040064914
