trail,mean,std
1894,7.69,3.254827184352495
1895,7.23,3.5266272839640993
1896,7.58,3.8449447330228295
1897,7.11,3.880451004715816
1898,7.34,4.123639169471549
1899,7.4,3.1400636936215154
1900,6.9,3.737646318206151
1901,7.52,3.7188170162028684
1902,7.72,3.1971237073344545
1903,7.68,3.602443615103503
1904,7.57,3.3143777696575274
1905,7.34,3.628277828391867
1906,7.75,3.5703641270884403
1907,7.6,3.6523964735499344
1908,7.17,3.328828622804124
1909,7.73,3.1554872840814943
1910,7.28,3.455662020510687
1911,7.58,3.4847668501637226
1912,7.08,3.612976612157903
1913,7.13,3.528895011189764
1914,7.93,3.6145677473247058
1915,7.26,3.523123614067494
1916,6.97,3.347999402628382
1917,7.53,3.5705881868398093
1918,7.49,3.2939186389466273
1919,7.34,3.5727300485762985
1920,6.92,3.236294176987006
1921,7.0,3.146426544510455
1922,6.52,3.5985552656587054
1923,7.0,3.5128336140500593
1924,7.15,3.6534230524263123
1925,7.04,3.5040547940921245
1926,7.27,3.5995971996877656
1927,7.21,3.356471361415139
1928,7.33,3.515835604802932
1929,7.68,3.602443615103503
1930,8.12,3.9579792824116713
1931,7.32,3.812820478333591
1932,7.36,3.508617961534143
1933,7.22,3.7751291368640616
1934,7.1,3.7242448899072143
1935,7.55,3.6888345042845185
1936,7.36,3.4278856457005675
1937,7.14,3.8079390751428783
1938,7.87,3.3634952058833103
1939,7.36,3.637361681218957
1940,7.25,3.3026504507743475
1941,7.39,3.498271001509174
1942,7.84,3.6379114887528528
1943,6.9,3.419064199455751
1944,7.15,3.3567096984994094
1945,7.18,3.5196022502549913
1946,7.46,3.525393595047226
1947,7.51,3.6345426122140863
1948,7.43,3.9427274823401124
1949,7.57,3.3563521865263186
1950,7.31,3.7833715122890066
1951,7.32,3.6438441239987203
1952,7.43,3.4271124872113545
1953,7.61,3.3790383247308697
1954,7.32,3.7225797506567937
1955,7.82,3.7506799383578446
1956,7.51,3.0116274670018535
1957,7.34,3.5134598332697653
1958,7.67,3.602929363726134
1959,7.48,3.6864074652702192
1960,6.55,3.7479994663820335
1961,6.86,3.5889274163738674
1962,7.47,3.157388161123051
1963,7.44,3.5336100520572438
1964,6.83,3.3824695120577215
1965,7.18,3.6589069406039836
1966,7.36,3.0017328328817006
1967,6.78,3.5030843552503828
1968,7.75,3.436204301260331
1969,7.76,3.8655400657605394
1970,7.16,3.434297599218798
1971,7.41,3.325943475166108
1972,7.68,3.6356017383646404
1973,7.66,3.8476486326066723
1974,7.15,3.5281014724636237
1975,7.57,3.8164250287409027
1976,7.62,3.7061570393063477
1977,7.69,3.402043503543127
1978,7.25,3.4449238017697867
1979,6.45,3.808871223866725
1980,7.23,3.662935980876543
1981,7.48,3.4741329853648373
1982,7.8,3.646916505762095
1983,6.89,3.437717265861169
1984,7.15,3.837642505497353
1985,7.42,3.5865861205330054
1986,7.12,3.720967616091278
1987,7.13,3.4515358900060713
1988,7.8,3.7094473981982823
1989,7.4,3.638681079732051
1990,6.8,3.8183766184073575
1991,7.84,3.396233207540377
1992,7.52,3.5425414605901233
1993,7.79,3.4591762025083375
1994,7.41,3.8628875210132634
1995,7.17,3.698797101761598
1996,7.49,3.531274557436733
1997,7.01,3.456862739537107
1998,7.62,3.746411616467149
1999,7.17,3.608476132663205
