trail,mean,std
1885,8.15,3.9099232729044693
1886,7.46,3.787928193617191
1887,7.81,3.714014001050616
1888,7.1,3.3060550509633067
1889,7.63,3.716597906688318
1890,8.23,3.6656650147006062
1891,7.91,3.030165012008422
1892,7.34,3.734220132772036
1893,7.47,3.5817733038259134
1894,7.73,4.303150009005032
1895,7.1,4.087786687193938
1896,7.75,3.6452023263462343
1897,7.43,3.707438468808351
1898,8.03,3.3658728437063687
1899,7.95,3.824591481452628
1900,8.23,3.032672089098984
1901,7.26,3.692208011474977
1902,7.03,3.5649824684000904
1903,7.4,3.597221149720989
1904,7.78,3.508788964870927
1905,7.75,3.6969582091227378
1906,7.44,3.3206023549952497
1907,7.42,3.6032762869366537
1908,7.43,3.6007082636614696
1909,7.02,4.074260669127591
1910,7.29,3.459176202508338
1911,7.66,3.499199908550526
1912,7.57,3.3860153573189837
1913,7.42,3.9753741962235454
1914,7.75,3.9959354349138323
1915,7.64,3.8613987103121064
1916,8.09,3.461488119292048
1917,7.89,3.725305356611723
1918,8.05,3.707762128292484
1919,7.58,3.8579269044397395
1920,7.92,3.8410415254198953
1921,7.8,3.8052595180880906
1922,7.53,3.7214378941479067
1923,7.46,3.3687386363444705
1924,7.84,3.5347418576184597
1925,8.14,3.893635832997227
1926,6.62,3.5377393911931954
1927,7.56,3.7344879167029053
1928,8.44,3.5561777233428584
1929,7.85,3.5139009661628187
1930,7.92,3.4487099037176203
1931,7.36,3.2970289655991802
1932,7.24,3.7976835044537354
1933,7.52,3.6728190807607177
1934,7.12,3.5391524409101125
1935,7.94,3.591155802802211
1936,7.26,3.3484921979900153
1937,7.6,3.3585711247493326
1938,7.22,4.043711166737802
1939,7.96,3.749453293481597
1940,7.44,3.664205234426696
1941,8.1,3.548238999842033
1942,8.08,3.6977831196542614
1943,7.27,3.7225125923225546
1944,7.5,3.7188707963574106
1945,8.2,3.4698703145794947
1946,7.59,3.589136386374862
1947,7.84,3.885151219708185
1948,7.56,3.2690059651215067
1949,7.22,3.887364145536149
1950,7.3,3.562302626111376
1951,7.68,3.775923728043245
1952,7.73,3.7198252647133843
1953,7.41,3.9372452298529743
1954,7.47,3.4941522577014306
1955,7.49,3.581884978611122
1956,7.52,3.3570224902433994
1957,7.59,3.7177815965976264
1958,7.23,3.54923935512949
1959,7.79,3.377262204804359
1960,7.62,3.9339039134173057
1961,7.49,3.7536515554856713
1962,7.21,3.798144283725936
1963,7.71,3.7664173958816614
1964,7.7,3.2817678162843884
1965,8.06,3.5151671368513906
1966,7.71,3.232011757404357
1967,7.91,3.346923960893047
1968,7.44,3.5505492532846232
1969,7.88,4.023133107417651
1970,7.91,3.638942153978268
1971,7.4,3.295451410656816
1972,7.32,3.582959670440067
1973,7.76,3.5836294451296156
1974,7.4,3.8157568056677817
1975,7.22,3.3243946817428274
1976,7.14,3.6959978354972027
1977,7.42,3.6336758248363323
1978,7.34,3.674833329553872
1979,7.54,3.4624268945351035
1980,8.41,3.4873915753754985
1981,7.72,3.924487227651531
1982,7.66,3.555896511429994
1983,7.75,3.634212431875715
1984,7.76,3.693561966449189
1985,7.56,3.4534620310639
1986,7.6,3.334666400106613
1987,7.34,3.541807448182354
1988,8.58,3.2316559222788546
1989,8.31,3.8721957595142324
1990,7.53,3.201421559245205
1991,7.94,3.9110612370557423
1992,7.14,3.9648959633261502
1993,7.73,3.3581393657798064
1994,7.65,3.623189202898463
1995,7.66,3.704645732050501
1996,7.03,3.9305343148228586
1997,7.54,3.33592565864409
1998,7.84,3.3487908265521757
1999,7.5,3.809199390948182
