trail,mean,std
1917,7.15,3.6148997219840004
1918,7.29,3.769071503699552
1919,6.79,3.7584438269049594
1920,7.8,4.74130783645188
1921,5.72,2.9835549265934427
1922,7.69,3.9489112423552895
1923,6.36,3.0741502891042916
1924,7.31,4.4915364854356925
1925,6.75,4.116734142496938
1926,6.26,3.3988821691844513
1927,7.44,4.082450244644753
1928,7.09,3.8706459409251077
1929,6.53,3.686339647943472
1930,7.15,3.7453304260104994
1931,7.84,3.8799999999999994
1932,7.15,4.860812689252695
1933,7.24,3.8499870129651086
1934,6.53,4.191551025575139
1935,7.57,4.0749355823129285
1936,7.25,4.490823977846381
1937,7.18,4.025866366386246
1938,7.09,4.159555264688763
1939,6.71,4.846225335248042
1940,7.47,4.620508630010337
1941,7.29,4.17203787135256
1942,7.06,3.5491407410808606
1943,7.27,3.5181102882087143
1944,7.68,3.6929121300133847
1945,7.44,4.133569885704124
1946,7.03,4.189164594522398
1947,7.15,4.102133591193733
1948,7.5,4.414748010928823
1949,6.81,3.8592615874024405
1950,7.69,4.524809388250516
1951,7.81,4.029131420045764
1952,7.16,4.211223100240595
1953,6.85,4.188973621306298
1954,6.99,3.915341619833447
1955,7.24,3.467333269243093
1956,7.4,4.064480286580315
1957,7.58,4.658712268427832
1958,7.64,4.082940117121485
1959,7.02,3.9698362686639865
1960,6.78,3.9359369913655877
1961,7.74,4.635989646235201
1962,7.67,3.919323921290508
1963,7.39,3.9771723623700295
1964,7.34,4.864606870035852
1965,7.06,3.86217555271637
1966,7.74,4.237027259765978
1967,7.28,3.5667352018337444
1968,7.67,4.18582130531154
1969,6.75,3.653423052426313
1970,7.37,4.158497324755661
1971,6.78,4.341842926684474
1972,7.24,3.8861806442830216
1973,6.94,3.4980566033156184
1974,6.6,3.7229020937972575
1975,7.61,5.580134406983402
1976,6.95,3.899679474008089
1977,7.64,4.856994955731373
1978,7.37,4.471364444998863
1979,7.22,3.9763802635059933
1980,8.05,4.579028281196788
1981,6.86,3.9064561945579275
1982,6.84,3.4805746651953893
1983,7.08,3.8149180856212364
1984,7.27,3.5856798518551534
1985,7.72,4.409262976961118
1986,7.39,5.211324207914912
1987,7.26,4.380913146822246
1988,7.45,3.603817420458479
1989,7.7,3.631803959466976
1990,6.97,4.13389646701511
1991,7.38,3.3964098692590095
1992,7.2,3.458323293158117
1993,7.01,3.737632940779499
1994,7.33,3.9193239212905073
1995,7.28,3.7870304989529733
1996,7.38,4.770283010472229
1997,7.6,4.358898943540673
1998,7.04,3.6521774327105194
1999,6.9,4.588027898781784
