trail,mean,std
1886,7.57,3.774268140977798
1887,8.42,3.376921675135507
1888,7.0,3.6796738985948196
1889,7.74,3.801631228827961
1890,7.81,3.372521312015687
1891,7.85,3.761316258971054
1892,7.3,3.4481879299133342
1893,7.65,3.5507041555161973
1894,7.73,3.554869899166494
1895,7.0,3.8131351929875237
1896,7.82,3.827218310992985
1897,7.53,3.6754727587073743
1898,7.8,3.5242020373412193
1899,7.56,3.5786030794152066
1900,7.36,3.3660659530080514
1901,7.26,3.6238653396615055
1902,7.79,3.32654475394515
1903,7.36,3.3332266649599456
1904,7.61,3.5634112869552395
1905,6.96,3.4753992576393276
1906,7.68,3.4318508126082627
1907,8.14,3.921785307739322
1908,7.35,3.522428139792208
1909,6.98,3.4524773713957924
1910,8.29,3.790237459579545
1911,7.6,3.376388603226826
1912,7.31,3.681562168427962
1913,7.16,4.18263075109434
1914,6.73,3.687424575499816
1915,6.92,3.5176128269040645
1916,7.23,3.4521152935555324
1917,7.14,3.2342541644094704
1918,7.9,3.570714214271424
1919,8.09,3.7043083025039927
1920,7.55,3.6915443922564446
1921,7.28,3.808096637429256
1922,6.97,3.726808285919737
1923,7.33,3.5806563644114195
1924,7.1,3.371943060017472
1925,7.19,3.762166928779211
1926,7.36,3.198499648272608
1927,7.83,3.452694599874134
1928,7.9,3.593048844644335
1929,7.19,3.6652285058369833
1930,7.3,3.753664875824692
1931,7.96,4.009788024322483
1932,7.42,3.555784020437686
1933,7.65,3.3207679834640658
1934,7.45,3.868785339095463
1935,7.25,3.5815499438092444
1936,8.0,3.82099463490856
1937,7.27,3.9315518564556666
1938,7.71,3.7875981835458736
1939,7.66,3.7741754066285793
1940,7.68,3.4953683639925557
1941,7.15,3.3567096984994085
1942,7.02,3.5354773369376877
1943,7.7,3.448187929913334
1944,7.77,3.594036727692136
1945,7.2,3.379349049743161
1946,7.51,3.5425838028196317
1947,7.26,3.6348865181735723
1948,7.32,3.316262957004464
1949,7.52,3.3925801390681984
1950,7.44,3.5813963757171594
1951,7.25,3.6314597615834874
1952,7.4,4.034848200366402
1953,7.72,4.0325674203911355
1954,7.62,3.2795731429562607
1955,7.23,3.4924346808494495
1956,7.12,3.2780481997676607
1957,7.4,3.6110940170535573
1958,6.44,3.52794557781154
1959,7.56,3.4966269460724573
1960,7.03,3.3390268043248765
1961,8.1,3.9331920878594273
1962,7.01,3.5113957338927206
1963,7.53,3.57058818683981
1964,7.11,3.591364643140542
1965,7.34,3.7449165544775487
1966,6.94,3.3817746820271752
1967,7.56,3.2351816023215756
1968,7.46,3.6970799288086806
1969,7.44,3.1537913691301767
1970,7.16,3.6241412775994264
1971,7.74,3.4745359402371996
1972,7.54,3.4363352572180728
1973,6.88,3.553252031590217
1974,7.12,3.702107507893309
1975,7.41,3.470144089227419
1976,7.79,3.4359714783449533
1977,7.09,3.292704055939435
1978,7.5,3.456877203488721
1979,7.68,3.4925062634160007
1980,7.54,3.829934725292326
1981,7.81,3.514811516994902
1982,7.65,3.9226904032819094
1983,7.42,3.569817922527702
1984,7.41,3.9423216510071826
1985,7.44,3.5364388867899295
1986,7.69,3.4196344833914614
1987,6.98,3.8599999999999994
1988,7.29,3.4678379431570905
1989,7.2,3.4612136599753565
1990,7.49,3.303013775327012
1991,6.94,3.261349413969622
1992,7.18,3.377513878579924
1993,7.57,3.9831018063815553
1994,6.93,3.459060566107509
1995,7.34,3.3859119894055136
1996,7.47,3.2998636335460905
1997,7.65,3.7104581927303797
1998,7.05,3.3477604454321397
1999,7.72,3.5639304145844384
