trail,mean,std
1877,7.1,3.290896534380866
1878,7.35,3.1571347769773777
1879,6.53,3.587352784435899
1880,6.81,3.457441250404699
1881,7.15,3.530934720438767
1882,7.08,3.198999843701153
1883,7.3,3.427827300200523
1884,7.44,3.4679100334351234
1885,7.99,3.4307287855497974
1886,6.77,3.5294617153328063
1887,7.29,3.2009217422486294
1888,7.41,3.4324772395458076
1889,6.66,3.502056538664103
1890,7.25,3.415772240650714
1891,7.24,3.3200000000000007
1892,7.0,3.2093613071762426
1893,6.73,3.437600907609841
1894,7.2,3.762977544445356
1895,7.1,3.5256205127608378
1896,7.39,3.2121488134891885
1897,7.28,3.5470551165720576
1898,7.25,3.6369630187836663
1899,7.29,3.737097804446655
1900,7.17,3.37358859376777
1901,6.81,3.0255412738880323
1902,6.99,3.315101808391411
1903,7.5,3.3481338085566414
1904,7.2,3.23728281124773
1905,6.73,3.2950113808604673
1906,7.01,3.257284144805301
1907,7.18,2.9167790454540783
1908,7.55,3.5394208565809193
1909,7.94,3.8047864591853244
1910,6.83,3.3527749700807536
1911,6.76,3.5864188266291497
1912,7.59,3.515949373924488
1913,7.19,3.748853157967113
1914,7.05,3.406978133184891
1915,6.88,3.299333265979659
1916,7.22,3.041644292155149
1917,7.74,3.451434484384717
1918,6.75,3.491060010942235
1919,6.84,3.2022492095400694
1920,7.46,3.6039422858863883
1921,7.08,3.2547810986301364
1922,7.55,3.3147398087934445
1923,7.22,3.306297022349928
1924,7.02,3.693182909090749
1925,6.9,2.8757607689096805
1926,6.62,3.3340065986737346
1927,7.03,3.204543649258034
1928,6.97,3.570588186839809
1929,7.7,3.45398320783411
1930,7.46,3.086810651789318
1931,7.55,3.4420197558991448
1932,6.83,3.149777769938698
1933,7.4,3.521363372331802
1934,7.36,3.4015290679340078
1935,6.9,3.38673884437522
1936,7.38,3.372773339553075
1937,7.26,3.5570212256887084
1938,7.27,3.4230249779982618
1939,7.26,3.610041551007412
1940,7.17,3.5582439489163753
1941,7.35,3.272231654391235
1942,7.34,3.287004715542708
1943,7.22,3.620994338576076
1944,7.28,3.364758535170096
1945,6.87,3.132586790497591
1946,7.16,3.4109236285792153
1947,7.21,3.4155380249676623
1948,6.72,3.209610568277716
1949,7.07,3.3771437635966883
1950,6.93,3.238070413070104
1951,7.19,3.1927887496669767
1952,7.33,3.026730909744042
1953,6.95,3.5309347204387684
1954,7.87,3.303498145905337
1955,6.92,3.3902212317192526
1956,7.78,3.333406665860017
1957,6.85,3.491060010942235
1958,7.46,3.6672060209374666
1959,7.11,3.641139931395112
1960,7.41,3.3379484717412873
1961,6.47,3.278582010564934
1962,6.95,3.482456029873171
1963,7.03,3.3119631640463636
1964,6.78,3.0185426947452636
1965,7.23,3.437600907609841
1966,7.36,3.4424409944107977
1967,6.98,3.8235585519251574
1968,6.85,3.332791622649096
1969,7.01,3.7483196235113136
1970,7.02,3.181131874034776
1971,7.22,3.351357933733727
1972,7.31,3.5176554692010407
1973,7.42,3.5360429861640537
1974,7.02,3.414615644549179
1975,6.76,3.298848283871205
1976,7.01,3.653751496749608
1977,7.1,3.689173349139344
1978,7.27,3.2182448632756335
1979,7.43,3.296225113671699
1980,7.35,3.229163978493504
1981,7.3,3.1384709652950433
1982,7.08,3.1294727990509843
1983,7.03,3.56217630108337
1984,7.47,3.418932581961802
1985,7.3,3.266496594212216
1986,7.16,3.8385413896426863
1987,7.04,3.2952086428631486
1988,7.04,2.8772208813367115
1989,7.26,2.988712097208427
1990,6.68,2.75274408545364
1991,6.68,2.942379989056478
1992,6.9,3.1480152477394383
1993,7.44,3.2781702213277453
1994,6.95,3.0639027399707066
1995,7.71,3.2040443192939754
1996,7.26,3.648616176031675
1997,7.13,3.410733059035846
1998,6.99,3.2969531388844464
1999,7.13,3.4544319359338957
